"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-03-31,42,5.13758331909075,0.281116051858612,4.58660598197178,5.68856065620973
2021-04-01,26,4.64035646085296,0.230581166362168,4.18842567926987,5.09228724243605
2021-04-02,58,4.52998379254457,0.191597899798005,4.15445880942697,4.90550877566217
2021-04-03,84,4.64816390652615,0.165479017014719,4.32383099298021,4.97249682007209
2021-04-04,96,4.17430092570387,0.13423646817516,3.9112022826687,4.43739956873904
2021-04-05,194,3.13916430594901,0.100022091670168,2.94312460861712,3.3352040032809
2021-04-06,250,2.29950488495856,0.0740236813805405,2.15442113544964,2.44458863446749
2021-04-07,334,2.47777777777778,0.0677383005858218,2.34501314825562,2.61054240729994
2021-04-08,405,2.33992720900452,0.0595688731120244,2.22317436310531,2.45668005490372
2021-04-09,559,2.01779994898104,0.0507311686778045,1.91836868547892,2.11723121248316
2021-04-10,789,1.68190768413042,0.042761900424898,1.59809589938713,1.7657194688737
2021-04-11,967,1.65770217024204,0.0394355798805123,1.58040985396679,1.7349944865173
2021-04-12,985,1.15641667976225,0.0310175111511042,1.09562347501601,1.21720988450848
2021-04-13,965,1.08347794166722,0.0285224553191956,1.02757495649095,1.1393809268435
2021-04-14,1338,1.02314193930699,0.0267952075333455,0.970624297583356,1.07565958103062
2021-04-15,1543,0.988360800251013,0.0257784526310161,0.937835961517049,1.03888563898498
2021-04-16,1582,1.36910798536091,0.0300921023839076,1.31012854846936,1.42808742225246
2021-04-17,1547,1.86498204431987,0.035001927313893,1.79637952739516,1.93358456124459
2021-04-18,1767,1.5823976114753,0.0320478403209671,1.51958499866392,1.64521022428669
2021-04-19,1390,1.25327222905943,0.0276936653700221,1.19899364233429,1.30755081578458
2021-04-20,1443,1.22096389592763,0.0261561733425944,1.16969873820276,1.2722290536525
2021-04-21,1458,1.0381301274444,0.0231439672793001,0.992768785117602,1.08349146977121
2021-04-22,1470,0.909380569206675,0.0210236818906885,0.868174909878499,0.950586228534851
2021-04-23,2070,0.73867642789,0.0185658049252043,0.702288118892603,0.775064736887396
2021-04-24,2839,0.871241207727985,0.0200351521072202,0.831973031173051,0.910509384282918
2021-04-25,2438,0.910100236125663,0.0206627614619887,0.869601967839023,0.950598504412303
2021-04-26,2048,0.987702780451346,0.0218627492609707,0.944852579296814,1.03055298160588
2021-04-27,2179,0.889779896256835,0.0211912430648482,0.848245823062098,0.931313969451571
2021-04-28,2012,1.0978589209701,0.0238890884415658,1.05103716800114,1.14468067393906
2021-04-29,1871,1.01043986064519,0.0231142670594549,0.96513672967962,1.05574299161076
2021-04-30,1583,1.07759176165985,0.0238349264850254,1.03087616417504,1.12430735914466
2021-05-01,1891,1.27288991791202,0.0258805148965648,1.2221650408134,1.32361479501064
2021-05-02,1940,1.08998155406963,0.0237796863563045,1.04337422524762,1.13658888289165
2021-05-03,2041,0.827075299370814,0.0204857207613014,0.786924024481319,0.867226574260309
2021-05-04,1763,0.946159155901785,0.0215986550772207,0.903826569835929,0.988491741967641
2021-05-05,2112,0.969697957586921,0.0217758503756009,0.92701807511801,1.01237784005583
2021-05-06,1911,2.40349515836412,0.0343812832344683,2.33610908148229,2.47088123524595
2021-05-07,2044,1.12150152173793,0.0236118665252655,1.07522311374064,1.16777992973522
2021-05-08,2419,1.43404327613635,0.025776973844103,1.38352133577147,1.48456521650122
2021-05-09,2101,0.995531209456538,0.0207492412326282,0.954863443934053,1.03619897497902
2021-05-10,1630,3.78692927484333,0.0385799210673854,3.71131401902486,3.8625445306618
2021-05-11,1919,0.939466719569796,0.0188916261097893,0.902439812785213,0.97649362635438
2021-05-12,1983,1.08351808169129,0.0185985995740086,1.04706549636335,1.11997066701923
2021-05-13,4887,0.749798517722539,0.0146040016911162,0.721175200377789,0.778421835067289
2021-05-14,2256,0.88030009272528,0.0149203405546658,0.851056762601063,0.909543422849498
2021-05-15,3095,0.771605545177465,0.0139669981434497,0.744230731844166,0.798980358510765
2021-05-16,2302,0.845568115209281,0.0145399126192875,0.817070410137118,0.874065820281444
2021-05-17,9635,0.719647736014218,0.0138164053615273,0.692568079109819,0.746727392918618
2021-05-18,2473,0.880931358716924,0.0155099318096463,0.850532450967345,0.911330266466503
2021-05-19,3394,0.706766340073124,0.0142642883589442,0.678808848624499,0.734723831521748
2021-05-20,2636,1.00390727276389,0.0174151985353757,0.969774110850941,1.03804043467684
2021-05-21,3481,1.23013319079773,0.0200639286018383,1.19080861334974,1.26945776824571
2021-05-22,3052,1.57228540979373,0.0226868965669187,1.52781990960158,1.61675090998588
2021-05-23,3382,1.48307197368086,0.0220398695064574,1.43987462322424,1.52626932413748
2021-05-24,2713,1.71160207202147,0.023110773839213,1.66630578764176,1.75689835640118
2021-05-25,3226,0.655235682431065,0.0138753871118123,0.628040423420361,0.682430941441768
2021-05-26,2455,0.921708375756926,0.0157149973727187,0.890907546889256,0.952509204624597
2021-05-27,3323,0.99409918821202,0.0159469752802122,0.962843691000454,1.02535468542359
2021-05-28,3759,0.655631944579041,0.0127820255595495,0.630579634832853,0.680684254325228
2021-05-29,4803,0.711673146289773,0.0134087148549386,0.685392548095126,0.737953744484419
2021-05-30,4528,0.687956820614379,0.0133114154109658,0.661866925825635,0.714046715403123
2021-05-31,5485,0.658924582780976,0.0133973152276586,0.632666327445235,0.685182838116717
2021-06-01,2230,0.776390068118037,0.0150479016994679,0.746896722744181,0.805883413491893
2021-06-02,3440,0.841417851872783,0.0162534037933437,0.809561765811642,0.873273937933923
2021-06-03,3886,0.779492486277333,0.0162183229200458,0.747705157464403,0.811279815090263
2021-06-04,2631,0.816234391150926,0.0170567839376555,0.78280370894104,0.849665073360812
2021-06-05,2817,1.20012695880756,0.0209647153855772,1.1590368717057,1.24121704590943
2021-06-06,2671,1.07016546939537,0.0202097959669678,1.03055499716521,1.10977594162553
2021-06-07,2419,1.30191827600926,0.0224769542344223,1.25786425522764,1.34597229679088
2021-06-08,2662,1.15294941541194,0.0210498800827839,1.1116924085708,1.19420642225309
2021-06-09,2680,0.868282184467024,0.0179841432595095,0.833033911385577,0.903530457548471
2021-06-10,2310,1.13012874020804,0.0202034314303523,1.09053074224042,1.16972673817565
2021-06-11,2290,1.07705131666999,0.0194768022767158,1.03887748567362,1.11522514766636
2021-06-12,3277,1.27832392107648,0.0211098652404695,1.23694934548667,1.3196984966663
2021-06-13,2804,1.27120887214642,0.0209495656540373,1.23014847797275,1.31226926632009
2021-06-14,3355,1.06685633001422,0.0189336381809982,1.02974708108316,1.10396557894529
2021-06-15,3000,1.32502720348205,0.0207976980668507,1.28426446430968,1.36578994265441
2021-06-16,2331,1.0057777824723,0.0178524808817761,0.970787562909328,1.04076800203527
2021-06-17,3129,1.2543851911163,0.01957112094383,1.21602649892931,1.29274388330328
2021-06-18,3058,1.08537445021396,0.0179800299116807,1.05013423914611,1.1206146612818
2021-06-19,3667,1.19497116302228,0.0185272413809033,1.15865843718283,1.23128388886173
2021-06-20,3682,1.12267514094312,0.0177599347776454,1.08786630841115,1.15748397347508
2021-06-21,3175,1.47539641385333,0.0200664571869237,1.43606688046965,1.51472594723702
2021-06-22,4059,1.24932260619451,0.0182973613067899,1.21346043702108,1.28518477536793
2021-06-23,3174,1.22933344749347,0.0177698331843945,1.19450521444077,1.26416168054617
2021-06-24,4108,1.36016126256791,0.0182856358548847,1.32432207485792,1.3960004502779
2021-06-25,3644,1.41961280224721,0.0181956785702142,1.38394992757532,1.4552756769191
2021-06-26,4160,1.39003547602579,0.0176109125689294,1.35551872165581,1.42455223039578
2021-06-27,3996,1.24356833389777,0.0161679728796594,1.21187968935062,1.27525697844492
2021-06-28,5406,1.22378231520543,0.0155848423235947,1.19323658554645,1.25432804486441
2021-06-29,4662,1.01832058518989,0.0138319967996387,0.991210369628321,1.04543080075145
2021-06-30,4786,1.16978431036339,0.0144882289938798,1.14138790333562,1.19818071739116
2021-07-01,5533,1.23124933370807,0.0146556532619888,1.20252478114467,1.25997388627148
2021-07-02,6087,1.58408251710568,0.0164474066768893,1.55184619237989,1.61631884183146
2021-07-03,6230,1.55401965158885,0.0160919546831578,1.52247999996901,1.58555930320869
2021-07-04,5916,1.50955306496366,0.0154559946906589,1.47925987202472,1.53984625790259
2021-07-05,6166,1.28295746860292,0.0137896624491889,1.25593022684354,1.30998471036229
2021-07-06,5420,1.18707002596929,0.0127377120691678,1.16210456906828,1.2120354828703
2021-07-07,6519,1.18886125769507,0.0123166649324964,1.16472103801773,1.21300147737241
2021-07-08,7058,1.10751053269657,0.011555390982061,1.08486238254445,1.13015868284869
2021-07-09,9276,1.12340912193576,0.0114111980576568,1.1010435847223,1.14577465914923
2021-07-10,9326,1.13479097699978,0.0113016675361387,1.1126401156637,1.15694183833586
2021-07-11,9539,1.25791308058895,0.0117829859297247,1.23481885253634,1.28100730864155
2021-07-12,8656,1.2798540288684,0.0117900072725875,1.25674603923666,1.30296201850013
2021-07-13,8685,1.19972973801567,0.0112836119114871,1.17761426505363,1.22184521097772
2021-07-14,9317,1.3330644830556,0.0116908496896286,1.31015083871525,1.35597812739594
2021-07-15,9186,1.3444474468134,0.0115053008248443,1.32189747156541,1.36699742206139
2021-07-16,9692,1.36934463536338,0.0113424920359153,1.34711375947806,1.39157551124871
2021-07-17,10082,1.27465079692987,0.0106741047169631,1.25372993611742,1.29557165774233
2021-07-18,11397,1.29713102043041,0.01047470872779,1.2766009685754,1.31766107228543
2021-07-19,11784,1.23553943692529,0.00996402771713947,1.21601030145874,1.25506857239185
2021-07-20,11305,1.08097876324485,0.00908738529447295,1.06316781535405,1.09878971113566
2021-07-21,13002,1.20949177561524,0.00940647892250472,1.1910554157058,1.22792813552469
2021-07-22,13655,1.25103058719869,0.00941156709742386,1.23258425464966,1.26947691974772
2021-07-23,14575,1.1930510251809,0.00905882492086972,1.17529605459374,1.21080599576806
2021-07-24,14260,1.26096719490955,0.00916927627820517,1.24299574363997,1.27893864617913
2021-07-25,15335,1.16296973281006,0.00866177070073232,1.14599297419428,1.17994649142584
2021-07-26,15376,1.11915975481316,0.00834868443644473,1.10279663399943,1.13552287562688
2021-07-27,14150,1.13752261885178,0.0082740406456497,1.12130579717969,1.15373944052388
2021-07-28,16533,1.17821125755581,0.0082898654798986,1.16196341977853,1.1944590953331
2021-07-29,17669,1.1914057803556,0.00823718581125474,1.17526119283158,1.20755036787962
2021-07-30,17345,1.18592576430518,0.00811080220574587,1.17002888409619,1.20182264451417
2021-07-31,18912,1.17779247955933,0.00797007386025792,1.1621714218391,1.19341353727956
2021-08-01,18027,1.04820054447889,0.00741504919630937,1.03366731511053,1.06273377384725
2021-08-02,17970,0.998633033053431,0.00713254725591626,0.984653497313805,1.01261256879306
