"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-11-05,3701,1.01379183146505,0.0176532008304132,0.979192193625587,1.04839146930451
2020-11-06,3568,0.837646700620018,0.0161504542624847,0.805992391931586,0.869301009308449
2020-11-07,2880,0.757423417468297,0.0154000025948436,0.727239967020581,0.787606867916014
2020-11-08,2530,0.707399000723808,0.0149565507843783,0.678084699853482,0.736713301594133
2020-11-09,3184,0.770824075799493,0.0157672633135362,0.739920807570202,0.801727344028783
2020-11-10,3577,0.992273751233407,0.0182352742529689,0.956533270449377,1.02801423201744
2020-11-11,3198,0.820410729253982,0.0169273830903222,0.787233668044438,0.853587790463525
2020-11-12,3298,0.86060571884302,0.0176629756569691,0.825986922695553,0.895224514990487
2020-11-13,2690,0.95791165465458,0.0189955676900976,0.920681026116095,0.995142283193064
2020-11-14,2419,0.69344262295082,0.0164085348992268,0.661282485509267,0.725602760392373
2020-11-15,2237,0.701399798767895,0.0166905361339655,0.668686949062658,0.734112648473131
2020-11-16,2390,0.869797345905519,0.0188199061745698,0.832911007610939,0.906683684200098
2020-11-17,2961,0.966630896762433,0.0201907925140505,0.927057670615573,1.00620412290929
2020-11-18,2349,1.07152798464641,0.0217013457947399,1.02899412847267,1.11406184082015
2020-11-19,2374,1.12403802625622,0.0225575871494812,1.07982596786512,1.16825008464733
2020-11-20,2543,1.17287712057515,0.0232492325324345,1.12730946214338,1.21844477900692
2020-11-21,1786,0.740035327547807,0.0184662912920795,0.703842061687306,0.776228593408309
2020-11-22,1766,0.725607045271765,0.0180613299138728,0.690207489127679,0.761006601415852
2020-11-23,2136,0.944002857908368,0.0205315065331297,0.903761844555085,0.984243871261651
2020-11-24,2292,1.00411464673394,0.0213207526189575,0.962326739477492,1.04590255399038
2020-11-25,2438,0.908721127804838,0.0205206838119392,0.868501326595303,0.948940929014373
2020-11-26,2483,NA,NA,NA,NA
2020-11-27,2545,NA,NA,NA,NA
2020-11-28,1606,NA,NA,NA,NA
2020-11-29,1614,NA,NA,NA,NA
2020-11-30,2114,NA,NA,NA,NA
2020-12-01,2218,NA,NA,NA,NA
2020-12-02,1961,NA,NA,NA,NA
