"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
"2021-01-25",6756,0.485971667512522,0.00634133869721726,0.473542872052206,0.498400462972838
"2021-01-26",15503,1.04747049548338,0.00943169670746444,1.02898470962365,1.06595628134312
"2021-01-27",15847,1.21435987861723,0.0104760183747435,1.19382725990136,1.23489249733311
"2021-01-28",13392,1.10551537542638,0.0102969034490404,1.08533381551398,1.12569693533879
"2021-01-29",12583,0.997136191244928,0.00996140548269484,0.977612195263446,1.01666018722641
"2021-01-30",9958,0.848744307003918,0.00926939180121606,0.830576632914944,0.866911981092892
"2021-01-31",4219,0.310495851349511,0.00558478295159166,0.299549877902918,0.321441824796104
"2021-02-01",5873,0.416810830227848,0.00642923499498979,0.404209761189524,0.429411899266173
"2021-02-02",12334,0.93015857144805,0.00975285498217012,0.911043326936554,0.949273815959545
"2021-02-03",13437,1.1270895881418,0.0111152603134605,1.10530407824863,1.14887509803497
"2021-02-04",11527,1.10841663216419,0.0114507316877791,1.08597361045951,1.13085965386887
"2021-02-05",10020,1.06801530146131,0.0115611531849738,1.04535585759902,1.09067474532361
"2021-02-06",8384,0.726823526368211,0.00969615301292743,0.707819415674283,0.745827637062138
"2021-02-07",3091,0.483986152976909,0.0079034607824402,0.468495654490102,0.499476651463717
"2021-02-08",4203,0.564616351521598,0.0085003283015576,0.547956014193778,0.581276688849417
"2021-02-09",9096,1.21022883265278,0.0125786016446583,1.18557522645337,1.23488243885218
"2021-02-10",10282,1.38006329890331,0.0138006329890331,1.35301455528095,1.40711204252567
"2021-02-11",9370,1.31952598029196,0.0137175535555777,1.29264006936703,1.34641189121689
"2021-02-12",8534,1.25826596032339,0.0134606622636968,1.23188354707849,1.28464837356829
"2021-02-13",5619,1.09701807936135,0.0124316477996677,1.07265249740552,1.12138366131719
"2021-02-14",3750,0.411264899270424,0.00745417047570802,0.396654993603414,0.425874804937433
"2021-02-15",4412,0.566248794599807,0.00853264417771112,0.549525119318598,0.582972469881016
"2021-02-16",9257,1.30691903331513,0.0129340880110621,1.28156868664058,1.33226937998968
"2021-02-17",10000,1.49562238574464,0.0140677646164599,1.46805007375339,1.52319469773588
"2021-02-18",9253,1.35921474882259,0.0136303660944581,1.33249972218136,1.38592977546383
"2021-02-19",8738,1.28339899011227,0.0131986929781788,1.25753002723204,1.3092679529925
"2021-02-20",7787,1.00688242093097,0.0114999076073592,0.984343016195003,1.02942182566693
"2021-02-21",3044,0.431764940437621,0.00733492630850892,0.417388749043689,0.446141131831554
"2021-02-22",4404,0.558110078306934,0.00814087218271302,0.542154262026073,0.574065894587796
"2021-02-23",10210,1.30330372308439,0.0124372593355663,1.27892714272029,1.32768030344848
"2021-02-24",11303,1.40035780733684,0.0131647233751378,1.37455542365514,1.42616019101854
"2021-02-25",9944,1.29273797757646,0.0128352959616809,1.26758125976065,1.31789469539226
"2021-02-26",9455,1.23542723614471,0.0125561663693197,1.21081760227695,1.26003687001247
"2021-02-27",7666,1.03602505126642,0.0113663758561162,1.01374736395369,1.05830273857915
"2021-02-28",3465,0.403127456208831,0.00694634479722855,0.389512870582065,0.416742041835596
"2021-03-01",4700,0.554711168947358,0.00796518818844276,0.539099686967926,0.570322650926789
"2021-03-02",10981,1.32119559677913,0.0123084447965287,1.29707148827223,1.34531970528602
"2021-03-03",11315,1.67600769589274,0.0141522200766327,1.64826985424125,1.70374553754422
"2021-03-04",10144,1.62144835578496,0.0141386264571894,1.593737157138,1.64915955443191
"2021-03-05",9681,1.52258285504682,0.013593947937399,1.49593920668181,1.54922650341184
"2021-03-06",8308,1.20517669034787,0.0117641215151063,1.18211943586851,1.22823394482723
"2021-03-07",3368,0.513288347897778,0.00735524129828394,0.49887233985554,0.527704355940016
"2021-03-08",4850,0.663373705057069,0.00803042894634534,0.647634353541824,0.679113056572314
"2021-03-09",11522,1.49493370973434,0.011887036791548,1.47163554574,1.51823187372867
"2021-03-10",14025,1.76781563066361,0.0130314474323529,1.74227446302977,1.79335679829745
"2021-03-11",13152,1.61637397839351,0.0124821175397385,1.59190947756483,1.64083847922219
"2021-03-12",12545,1.45714038453217,0.0116236949023911,1.4343583611562,1.47992240790814
"2021-03-13",10495,1.14485700581627,0.00995189261010649,1.12535165472245,1.16436235691009
"2021-03-14",4870,0.476799662868925,0.00616368090658241,0.464719070279826,0.488880255458024
"2021-03-15",6824,0.662885571647716,0.00700887627834561,0.649148426570061,0.676622716725371
"2021-03-16",15816,1.42111617337844,0.0101664025571402,1.40119039051411,1.44104195624277
"2021-03-17",18403,1.68928324189935,0.0112136487533903,1.66730489420742,1.71126158959127
"2021-03-18",16769,1.65600217200394,0.0111754369247125,1.63409871812001,1.67790562588788
"2021-03-19",15715,1.46872014076873,0.0103722035723982,1.44839099532651,1.48904928621094
"2021-03-20",13234,1.08350619278365,0.00862838114830594,1.06659487648809,1.10041750907921
"2021-03-21",5984,0.481929065494708,0.00552084601347846,0.471108406144099,0.492749724845317
"2021-03-22",8945,0.648714362279246,0.00617739161742902,0.636606897190685,0.660821827367806
"2021-03-23",19540,1.18022950352168,0.00825981846748981,1.16404055680656,1.1964184502368
"2021-03-24",22694,1.42694785942997,0.00919846099904527,1.40891920715865,1.4449765117013
"2021-03-25",21958,1.30909578786027,0.00893502687173441,1.29158345699077,1.32660811872976
"2021-03-26",20051,0.949606722360643,0.00761515212842587,0.934681298452135,0.964532146269151
"2021-03-27",15769,0.638541988144774,0.00618255961310795,0.626424393970811,0.650659582318738
"2021-03-28",7620,0.419292749389648,0.00494278562668382,0.409605067578046,0.428980431201251
"2021-03-29",11028,0.410513226811728,0.00487636200071154,0.400955732914753,0.420070720708702
"2021-03-30",20417,0.694182661073637,0.00646205808612314,0.68151725995883,0.706848062188444
"2021-03-31",24065,1.54629277106432,0.010026919728579,1.52664036952043,1.56594517260821
"2021-04-01",21466,1.84390501838784,0.0114785390120278,1.82140749532913,1.86640254144655
"2021-04-02",15550,1.75741941967931,0.0115095332315274,1.73486114906665,1.77997769029197
"2021-04-03",10667,1.33226504024494,0.00990100714170682,1.31285942283653,1.35167065765336
"2021-04-04",7196,0.590644300876583,0.00627316409177038,0.578349125187603,0.602939476565563
"2021-04-05",7087,0.729211982318984,0.00661228093010526,0.716252149840317,0.742171814797652
"2021-04-06",11540,1.51206968374829,0.00923299115113661,1.49397335362248,1.53016601387409
"2021-04-07",23782,1.6025345021487,0.00946127538092508,1.58399074315428,1.62107826114313
"2021-04-08",25805,1.39315814651932,0.00878618832546151,1.37593753384003,1.41037875919861
"2021-04-09",23315,1.23170517133824,0.00810384964562437,1.21582191789668,1.24758842477979
"2021-04-10",18106,0.894455445988648,0.00671820636685856,0.881288003468897,0.907622888508398
"2021-04-11",8865,0.42595935308721,0.00452943249878189,0.417081828519192,0.434836877655228
"2021-04-12",12162,0.574939947200079,0.00517292597956215,0.564801198585445,0.585078695814712
"2021-04-13",26820,1.31920537689119,0.00787546703951649,1.30376974513231,1.33464100865008
"2021-04-14",28689,1.45413996509503,0.00846833987494738,1.43754232393129,1.47073760625877
"2021-04-15",25142,1.30148833569905,0.00814369184374523,1.28552699298412,1.31744967841398
"2021-04-16",23101,1.17207000880682,0.00772437171640204,1.15693051843947,1.18720949917416
"2021-04-17",17726,0.89280324583756,0.00664644402076425,0.8797764549316,0.905830036743519
"2021-04-18",8844,0.413952959244618,0.00442964845841917,0.405271007801943,0.422634910687293
"2021-04-19",12353,0.558205823551535,0.0050496207296029,0.548308748785927,0.568102898317144
"2021-04-20",28059,1.16829322979974,0.00734499660519138,1.15389730098699,1.18268915861248
"2021-04-21",29486,1.21714481677233,0.00768545935094454,1.20208159323984,1.23220804030483
"2021-04-22",25541,1.09005445026887,0.00743860877203499,1.07547504498059,1.10463385555714
"2021-04-23",23024,0.997867803837953,0.00720374208577577,0.983748728795917,1.01198687887999
"2021-04-24",18044,0.789782132881649,0.0064333365230542,0.777173024996037,0.802391240767261
"2021-04-25",8733,0.344220034718252,0.0042296922211773,0.335929990299055,0.352510079137449
