"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-07-03,0,1.77570093457944,0.407373733041185,0.977263089571083,2.5741387795878
2021-07-04,24,NA,NA,NA,NA
2021-07-05,0,1.40238313473877,0.34012787012428,0.735744759156866,2.06902151032068
2021-07-06,26,1.18198874296435,0.315899779371158,0.562836552672733,1.80114093325597
2021-07-07,11,0.761994355597366,0.253998118532455,0.264167191132818,1.25982152006191
2021-07-08,11,1.43712574850299,0.359281437125749,0.732947071422735,2.14130442558325
2021-07-09,6,0.605769230769231,0.228959248072897,0.15701735061898,1.05452111091948
2021-07-10,19,0.708661417322835,0.250549646877123,0.217593133104445,1.19972970154122
2021-07-11,0,0.869565217391304,0.274980666101598,0.330613015387338,1.40851741939527
2021-07-12,17,NA,NA,NA,NA
2021-07-13,14,NA,NA,NA,NA
2021-07-14,9,1.19205298013245,0.344116054483883,0.517597906842017,1.86650805342288
2021-07-15,16,NA,NA,NA,NA
2021-07-16,7,2.57510729613734,0.575811496351877,1.44653750140354,3.70367709087114
2021-07-17,8,NA,NA,NA,NA
2021-07-18,10,NA,NA,NA,NA
2021-07-19,1,1.35906040268456,0.453020134228188,0.471157255325815,2.24696355004331
2021-07-20,3,NA,NA,NA,NA
2021-07-21,12,1.21621621621622,0.429997366937765,0.373436863571142,2.05899556886129
2021-07-22,0,4.66321243523316,0.8513822137386,2.99453395922752,6.3318909112388
2021-07-23,20,2.26618705035971,0.605663965484991,1.07910749127542,3.453266609444
2021-07-24,0,4.07176287051482,0.756107383217013,2.58981963096465,5.55370611006499
2021-07-25,4,NA,NA,NA,NA
2021-07-26,9,1.86968838526912,0.398618903101141,1.08840969163402,2.65096707890422
2021-07-27,0,1.53191489361702,0.342546583787202,0.860535926366874,2.20329386086717
2021-07-28,8,1.25091441111924,0.286979447636182,0.688445029449124,1.81338379278935
2021-07-29,30,1.07443820224719,0.260589540944936,0.56369208724729,1.58518431724709
2021-07-30,14,1.45536869340233,0.291073738680466,0.884874648743193,2.02586273806146
2021-07-31,29,3.75236891977258,0.461884685039316,2.8470915720849,4.65764626746027
