"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2022-01-25,6099,2.27448120882172,0.0230475714618895,2.2293087988253,2.31965361881814
2022-01-26,5516,1.81265059288121,0.0207380261669884,1.77200480848346,1.85329637727895
2022-01-27,4857,1.69695882254828,0.019645938677084,1.65845349029871,1.73546415479785
2022-01-28,4947,1.40892937758279,0.0171337190577887,1.3753479053083,1.44251084985729
2022-01-29,3538,0.870128035173311,0.0127560624103673,0.845126612264446,0.895129458082176
2022-01-30,1157,0.382362254591514,0.00805374839668137,0.366577197793471,0.398147311389556
2022-01-31,4764,1.06133460287233,0.0129778930732434,1.03589839985356,1.0867708058911
2022-02-01,9739,2.03834507010985,0.0180504716918098,2.00296679568994,2.07372334452976
2022-02-02,7640,1.72199758040784,0.0167786299089248,1.68911207007642,1.75488309073926
2022-02-03,7461,1.39789974465892,0.0148999682657107,1.36869634348734,1.42710314583051
2022-02-04,6762,1.23489612484773,0.0135262567170491,1.20838514883667,1.26140710085879
2022-02-05,4653,0.739383733102726,0.0100477925781176,0.719690421525487,0.759077044679966
2022-02-06,2254,0.321948338653205,0.00638304101220616,0.309437808157439,0.334458869148971
2022-02-07,6688,1.04442277670039,0.011266886735172,1.02234008448156,1.06650546891922
2022-02-08,12752,1.4705259618139,0.0135332752421366,1.44400122974645,1.49705069388136
2022-02-09,10533,1.2809414758636,0.012881755715675,1.25569369860323,1.30618925312396
2022-02-10,8802,1.13173322921098,0.0121818573401728,1.10785722755944,1.15560923086253
2022-02-11,8335,1.10096169032366,0.0119275819714426,1.07758405923698,1.12433932141033
2022-02-12,5415,0.661130507837732,0.00915065004488854,0.64319556331462,0.679065452360843
2022-02-13,2544,0.322042362455999,0.00626299807904042,0.309767111785837,0.334317613126162
2022-02-14,8593,0.927134562363195,0.0105499342715151,0.90645707115176,0.947812053574629
2022-02-15,11807,1.3472527320227,0.0129633453173455,1.32184504208155,1.37266042196385
2022-02-16,9888,1.52022186879773,0.0141356369232853,1.49251652952956,1.5479272080659
2022-02-17,8631,1.26641448257228,0.0130801701620747,1.24077782014296,1.2920511450016
2022-02-18,8520,1.03251754007412,0.0117392190775301,1.00950909347554,1.0555259866727
2022-02-19,5220,0.658414428811963,0.00919533764786892,0.640391898196455,0.676436959427471
2022-02-20,2644,0.271646308068658,0.00574985260397541,0.260376804048452,0.282915812088864
