"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-04-18,0,NA,NA,NA,NA
2021-04-19,0,NA,NA,NA,NA
2021-04-20,109,NA,NA,NA,NA
2021-04-21,0,9.26605504587156,0.922006937717513,7.45895465444917,11.073155437294
2021-04-22,0,NA,NA,NA,NA
2021-04-23,0,NA,NA,NA,NA
2021-04-24,0,NA,NA,NA,NA
2021-04-25,0,NA,NA,NA,NA
2021-04-26,0,3.74257425742574,0.471520035635274,2.81841196959156,4.66673654525992
2021-04-27,0,NA,NA,NA,NA
2021-04-28,101,NA,NA,NA,NA
2021-04-29,0,NA,NA,NA,NA
2021-04-30,0,NA,NA,NA,NA
2021-05-01,0,NA,NA,NA,NA
2021-05-02,0,NA,NA,NA,NA
2021-05-03,63,NA,NA,NA,NA
2021-05-04,0,17.6190476190476,1.67232599251631,14.3413489033055,20.8967463347898
2021-05-05,0,NA,NA,NA,NA
2021-05-06,0,NA,NA,NA,NA
2021-05-07,0,NA,NA,NA,NA
2021-05-08,0,NA,NA,NA,NA
2021-05-09,0,NA,NA,NA,NA
2021-05-10,0,NA,NA,NA,NA
2021-05-11,111,2.02702702702703,0.370082809125112,1.3016780498444,2.75237600420966
2021-05-12,0,NA,NA,NA,NA
2021-05-13,0,NA,NA,NA,NA
2021-05-14,0,NA,NA,NA,NA
2021-05-15,0,NA,NA,NA,NA
2021-05-16,0,NA,NA,NA,NA
2021-05-17,0,NA,NA,NA,NA
2021-05-18,30,NA,NA,NA,NA
2021-05-19,0,NA,NA,NA,NA
2021-05-20,0,NA,NA,NA,NA
2021-05-21,0,NA,NA,NA,NA
2021-05-22,0,NA,NA,NA,NA
2021-05-23,0,NA,NA,NA,NA
2021-05-24,0,NA,NA,NA,NA
2021-05-25,0,NA,NA,NA,NA
2021-05-26,33,NA,NA,NA,NA
2021-05-27,0,NA,NA,NA,NA
2021-05-28,0,NA,NA,NA,NA
2021-05-29,0,NA,NA,NA,NA
2021-05-30,0,NA,NA,NA,NA
2021-05-31,0,NA,NA,NA,NA
2021-06-01,0,NA,NA,NA,NA
2021-06-02,24,NA,NA,NA,NA
2021-06-03,0,NA,NA,NA,NA
2021-06-04,0,NA,NA,NA,NA
2021-06-05,0,NA,NA,NA,NA
2021-06-06,0,NA,NA,NA,NA
2021-06-07,0,NA,NA,NA,NA
2021-06-08,0,NA,NA,NA,NA
2021-06-09,27,NA,NA,NA,NA
2021-06-10,0,NA,NA,NA,NA
2021-06-11,0,NA,NA,NA,NA
2021-06-12,0,NA,NA,NA,NA
2021-06-13,0,NA,NA,NA,NA
2021-06-14,0,NA,NA,NA,NA
2021-06-15,31,NA,NA,NA,NA
2021-06-16,0,NA,NA,NA,NA
2021-06-17,0,NA,NA,NA,NA
2021-06-18,0,NA,NA,NA,NA
2021-06-19,0,NA,NA,NA,NA
2021-06-20,0,NA,NA,NA,NA
2021-06-21,0,NA,NA,NA,NA
2021-06-22,30,NA,NA,NA,NA
2021-06-23,0,NA,NA,NA,NA
2021-06-24,0,NA,NA,NA,NA
2021-06-25,0,NA,NA,NA,NA
2021-06-26,0,NA,NA,NA,NA
2021-06-27,0,NA,NA,NA,NA
2021-06-28,0,NA,NA,NA,NA
2021-06-29,29,NA,NA,NA,NA
2021-06-30,0,NA,NA,NA,NA
2021-07-01,0,NA,NA,NA,NA
2021-07-02,0,NA,NA,NA,NA
2021-07-03,0,NA,NA,NA,NA
2021-07-04,0,NA,NA,NA,NA
2021-07-05,0,NA,NA,NA,NA
2021-07-06,0,NA,NA,NA,NA
2021-07-07,28,NA,NA,NA,NA
2021-07-08,0,NA,NA,NA,NA
2021-07-09,0,NA,NA,NA,NA
2021-07-10,0,NA,NA,NA,NA
2021-07-11,0,NA,NA,NA,NA
2021-07-12,0,NA,NA,NA,NA
2021-07-13,0,NA,NA,NA,NA
2021-07-14,17,NA,NA,NA,NA
2021-07-15,0,NA,NA,NA,NA
2021-07-16,0,NA,NA,NA,NA
2021-07-17,0,NA,NA,NA,NA
2021-07-18,0,NA,NA,NA,NA
2021-07-19,0,NA,NA,NA,NA
2021-07-20,0,NA,NA,NA,NA
2021-07-21,0,5.25,0.627495019900557,4.02013236051667,6.47986763948334
2021-07-22,80,NA,NA,NA,NA
2021-07-23,0,NA,NA,NA,NA
