"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-04-18,63,0.21323645553625,0.0317874139906778,0.150934268952857,0.275538642119643
2021-04-19,104,0.629433962264151,0.0533878918757053,0.52479561697725,0.734072307551052
2021-04-20,282,1.29055222210922,0.0768512664566867,1.13992650768783,1.44117793653062
2021-04-21,322,1.44252563410685,0.0837038270137759,1.27846914779168,1.60658212042203
2021-04-22,244,1.37917485265226,0.0834714593189586,1.2155737986501,1.54277590665442
2021-04-23,271,1.1924898511502,0.0777894606736598,1.04002530985303,1.34495439244737
2021-04-24,163,0.758677685950413,0.0613354555877007,0.638462402023164,0.878892969877663
2021-04-25,45,0.189075630252101,0.0298954820814238,0.130481562072048,0.247669698432154
2021-04-26,139,0.378055569613847,0.0414969898336448,0.296722964073078,0.459388175154615
2021-04-27,282,0.885983644981509,0.0644458272638198,0.759672144590533,1.01229514537249
2021-04-28,297,1.26397393404865,0.0799407306935437,1.10729298099149,1.42065488710581
2021-04-29,273,1.06318833446133,0.0767290088875649,0.912802240472249,1.21357442845041
2021-04-30,235,0.906815936779717,0.0733117233399255,0.763127599388898,1.05050427417054
2021-05-01,153,0.997264021887825,0.0783524613900278,0.843696019463305,1.15083202431234
2021-05-02,40,0.258886377645367,0.0399470353302313,0.180591627108964,0.337181128181769
2021-05-03,83,0.395698051948052,0.0490803028508435,0.29950242601008,0.491893677886024
2021-05-04,189,1.300020733983,0.0899243145021831,1.12377231622427,1.47626915174173
2021-05-05,250,1.31684834296583,0.093115239310541,1.13434582750535,1.49935085842632
2021-05-06,192,1.21275121275121,0.0916753746037627,1.03307078025862,1.39243164524381
2021-05-07,153,0.296331138287865,0.0457248873358974,0.206712005912354,0.385950270663375
2021-05-08,162,1.01651347561926,0.0844168493605941,0.851059491184148,1.18196746005436
2021-05-09,42,0.244291872904359,0.0418957105649112,0.162177789090419,0.326405956718299
2021-05-10,65,0.352969425324156,0.0504242036177365,0.254139802284278,0.451799048364033
2021-05-11,209,1.38390568939006,0.103150239864163,1.18173493425963,1.58607644452048
2021-05-12,200,1.22364039955605,0.100924159153569,1.02583268244506,1.42144811666703
2021-05-13,175,1.21742590013925,0.104393409694863,1.01281857691398,1.42203322336451
2021-05-14,42,1.2321265591725,0.106044569868776,1.02428302147366,1.43997009687134
